306,0,0,1,0,1,13,0,0.1,0,0,3,3,2,3,1,1,0,0
307,0,0,0,0,2,9,0,0.1,0,0,3,2,2,1,1,3,1,0
308,0,0,0,0,2,7,0,0.1,0,0,3,2,2,1,1,1,0,0
309,0,0,0,0,12,94.5,0.033333333,0.025555556,0,0,3,3,2,4,1,11,0,0
310,5,86,0,0,23,267.3,0,0.016,0,0,3,1,1,4,1,9,1,0
311,0,0,0,0,29,3312.5,0.013793103,0.028965517,0,0,3,2,2,1,1,13,0,0
312,0,0,0,0,3,75,0,0.066666667,0,0,3,2,5,1,1,3,1,0
313,2,7,0,0,10,75,0.05,0.11,0,0,3,2,2,1,1,1,0,0
314,0,0,1,24,27,1547.5,0.003703704,0.014814815,0,0,3,3,2,1,1,1,0,0
315,7,186.9761905,2,40,35,1276.157071,0,0.008681765,0,0,3,1,1,6,1,2,0,0
316,3,138,2,136,54,2631.1,0,0.00969697,0,0,3,1,2,1,1,2,0,0
317,0,0,0,0,2,96,0,0.1,0,0,3,4,1,1,1,1,0,0
318,2,374,0,0,3,1370,0,0.025,0,0,3,2,2,1,1,8,0,0
319,2,61,0,0,5,97,0,0.04,0,0,3,2,2,1,1,1,0,0
320,1,14,0,0,46,1380.166667,0,0.01037037,0,0,3,4,1,1,1,1,0,0
321,1,38,0,0,23,1483.6,0.022916667,0.038373016,7.103020833,0,3,3,2,6,1,1,0,1
322,0,0,0,0,5,156,0,0.04,0,0,3,2,2,4,1,1,0,0
323,0,0,0,0,10,240.75,0,0.02,0,0,3,2,2,9,1,2,0,0
324,2,96,0,0,37,1238.5,0.005128205,0.016410256,0,0,3,2,2,1,0,2,0,0
325,6,615.25,0,0,68,2524.719048,0,1.75593e-4,0,0,3,1,2,6,1,1,0,0
326,4,111,0,0,4,54,0,0.028571429,0,0,3,2,2,1,1,1,0,0
327,2,147,0,0,2,35,0,0.05,0,0,3,2,2,1,0,2,0,0
328,0,0,0,0,15,175.9166667,0.013333333,0.026666667,0,0,3,1,1,1,1,1,1,0
329,3,53.16666667,0,0,11,263.6,0,0.003571429,0,0,3,3,2,1,1,9,0,0
330,2,58,0,0,7,101.8,0,0.011111111,0,0,3,3,2,8,0,2,0,0
331,0,0,0,0,1,0,0.2,0.2,0,0,3,3,2,3,1,1,0,0
332,3,48.5,0,0,55,1042.242857,0,0.002222222,0,0,3,4,2,1,0,2,0,0
333,1,21,3,116,21,613.6666667,0.008333333,0.023611111,0,0,3,1,2,1,1,1,0,0
334,4,115.3333333,0,0,64,1588.944444,0.003076923,0.009213675,0,0,3,2,2,1,1,1,0,0
335,0,0,1,929,75,4105.666667,0.002631579,0.017324561,0,0,3,2,2,3,1,1,0,0
336,1,8,0,0,14,269.5,0,0.019047619,0,0,3,2,2,3,1,1,0,0
337,1,32.28571429,0,0,8,1236.2,0,0.028571429,0,0,3,3,2,1,1,3,0,0
338,0,0,0,0,49,1384.016667,0,0.011904762,0,0,3,2,2,1,1,2,0,0
339,0,0,0,0,4,52,0,0.025,0,0,3,2,2,1,1,2,0,0
340,1,11,0,0,29,664.75,0,0.005057471,0,0,3,3,2,1,1,2,0,0
341,0,0,0,0,7,64,0,0.014285714,0,0,3,2,2,1,1,3,0,0
342,0,0,0,0,1,0,0.2,0.2,0,0,3,2,2,4,1,1,0,0
343,0,0,0,0,8,326.5,0.1,0.125,0,0,3,1,1,1,1,3,0,0
344,0,0,0,0,25,1690.977778,0.008,0.037333333,0,0,3,1,1,8,1,1,0,0
345,0,0,0,0,1,0,0.2,0.2,0,0,3,2,2,8,1,1,0,0
346,4,277.75,0,0,3,178.75,0,0.008,0,0,3,3,2,3,0,8,0,0
347,0,0,0,0,12,407,0,0.033333333,0,0,3,2,2,4,1,3,0,0
348,6,241.1666667,0,0,39,1513.566667,0.005128205,0.021367521,0,0,3,1,1,1,1,3,0,0
349,3,64,0,0,24,832.0909091,0,0.009876543,0,0,3,2,10,1,0,3,0,0
350,1,25.5,0,0,12,250.8333333,0,0.016666667,0,0,3,3,2,2,1,1,1,0
351,2,64,0,0,15,565.6666667,0,0.00625,0,0,3,2,2,1,0,1,0,0
352,0,0,0,0,10,194,0.02,0.04,0,0,3,2,5,7,1,1,0,0
353,8,130,1,18,19,298,0,0.016666667,19.66818546,0,3,2,2,3,1,1,1,0
354,9,79,1,155.5,55,1743.066667,0,0.004371585,0,0,3,2,2,6,1,2,0,0
355,3,84,0,0,27,655.9166667,0,0.011111111,0,0,3,2,2,2,1,1,0,0
356,0,0,1,9,30,1992.833333,0,0.003333333,9.227000967,0,3,2,4,1,1,3,0,1
357,0,0,0,0,3,0,0.2,0.2,0,0,3,2,2,4,1,1,0,0
358,0,0,0,0,24,308.8635531,0,0.028030303,0,0,3,2,6,2,1,2,0,0
359,3,41,0,0,46,2749.666667,0,0.005555556,0,0,3,2,2,1,1,2,0,0
360,0,0,0,0,1,0,0.2,0.2,0,0,3,3,2,1,1,1,0,0
361,0,0,0,0,25,812,0,0.008,0,0,3,2,2,1,1,1,0,0
362,0,0,0,0,12,166,0.028571429,0.071428571,0,0,3,2,2,1,1,1,1,0
363,1,14,0,0,4,65,0,0.05,0,0,3,2,4,3,1,1,0,0
364,4,86,0,0,46,2450.688095,0.027083333,0.047905093,0,0,3,1,1,3,1,3,0,0
365,0,0,0,0,10,226.8333333,0,0.01,0,0,3,1,1,1,1,2,1,0
366,3,618,0,0,9,341,0,0.007692308,34.43601877,0,3,2,2,9,0,3,0,1
367,0,0,0,0,13,226,0,0.053846154,0,0,3,2,2,4,1,3,1,0
368,1,11.88888889,0,0,111,3510.879903,9.83e-5,0.009438427,12.01656549,0,3,3,2,5,1,2,0,0
369,5,51.5,0,0,2,6,0,0.033333333,0,0,3,2,5,2,1,1,0,0
370,2,7,0,0,27,559.4,0.014814815,0.030452675,0,0,3,2,4,4,1,3,1,0
371,8,269,0,0,33,1109.883333,0.013888889,0.027742165,0,0,3,1,1,4,1,1,0,0
372,0,0,0,0,5,239,0,0.04,0,0,3,2,2,9,1,1,0,0
373,2,44.5,0,0,7,212.1666667,0,0.00625,0,0,3,3,2,1,0,8,1,0
374,1,3,14,1165.166667,81,2820.952419,0.008897485,0.029431012,0,0,3,2,2,3,1,2,0,0
375,0,0,0,0,6,44,0.066666667,0.1,0,0,3,2,2,3,1,1,0,0
376,0,0,0,0,8,781,0.028571429,0.057142857,0,0,3,3,2,4,1,1,0,0
377,4,61,0,0,14,175.6666667,0,0.010588235,0,0,3,2,2,5,1,2,0,0
378,3,90,0,0,25,397.8846154,0.005333333,0.033504762,0,0,3,2,2,1,1,1,1,0
379,0,0,0,0,25,770.0285714,0.0112,0.034933333,0,0,3,3,2,8,1,10,0,0
380,2,102.5,3,60,22,1034.975,0,0.014,16.14384,0,3,1,1,4,1,2,0,1
381,0,0,0,0,2,12,0,0.1,0,0,3,1,1,5,1,3,0,0
382,0,0,0,0,3,8,0.066666667,0.133333333,0,0,3,2,4,1,1,3,0,0
383,1,17,0,0,22,399.8,0.019047619,0.038095238,0,0,3,1,5,7,1,1,0,0
384,0,-1,0,-1,1,-1,0.2,0.2,0,0,3,2,2,2,1,3,0,0
385,9,213.3214286,5,528,61,2258.430586,0.01,0.020655014,2.810812468,0,3,1,1,4,1,2,0,0
386,0,0,0,0,2,254,0,0.1,0,0,3,3,2,4,1,1,0,0
387,0,0,0,0,7,67,0,0.028571429,0,0,3,2,2,1,1,2,0,0
388,0,0,0,0,4,57,0,0.025,0,0,3,2,2,6,1,2,0,0
389,0,0,0,0,12,240.4166667,0,0.061688312,0,0,3,3,2,1,1,6,0,0
390,0,0,0,0,8,551.1666667,0.025,0.035,0,0,3,3,2,2,1,3,0,0
391,6,71.5,0,0,47,1532.2,0.009929078,0.019797366,27.26888014,0,3,2,2,1,1,1,0,1
392,0,0,0,0,7,379.5,0.057142857,0.085714286,0,0,3,3,2,8,1,1,0,0
393,1,6,0,0,14,548.1857143,0.028571429,0.02987013,0,0,3,3,2,3,1,1,1,0
394,3,304,0,0,31,1735.301587,0.015625,0.0515625,0,0,3,1,1,2,1,1,0,0
395,0,0,0,0,3,103,0,0.022222222,0,0,3,1,1,1,1,3,1,0
396,7,151,0,0,44,1406.1,0.004081633,0.006501458,0,0,3,1,1,4,1,2,0,0
397,3,199.75,0,0,8,331.4,0,0.003333333,0,0,3,3,2,2,0,10,0,0
398,1,13.5,1,28,88,1759.275703,0.004545455,0.020644542,0,0,3,2,2,1,1,2,0,0
399,0,0,0,0,1,0,0.2,0.2,0,0,3,2,4,1,1,1,0,0
400,7,191.2,4,654.3333333,31,1204.600433,8.54701e-4,0.013342491,11.92009615,0,3,2,2,7,1,2,0,1
401,2,47,0,0,39,1743.366667,0,0.016410256,78.93483561,0,3,3,3,2,1,1,0,1
402,0,0,0,0,10,236,0,0.026666667,0,0,3,2,2,1,1,1,0,0
403,5,197,4,246,17,427.0833333,0,0.008695652,0,0,3,1,1,3,0,2,0,0
404,3,115.125,0,0,46,909.522619,0.004255319,0.020449173,0,0,3,2,2,6,1,1,0,0
405,4,312.75,0,0,14,702.9166667,0,0.014259259,0,0,3,3,2,1,0,2,0,0
406,0,0,0,0,40,962.3333333,0,0.01625,0,0,3,2,2,9,1,1,0,0
407,4,724,0,0,2,159,0,0.008,0,0,3,4,2,1,0,7,0,0
408,0,0,0,0,2,24,0,0.1,0,0,3,2,6,1,1,2,0,0
409,8,237.5,4,142,30,1569.625,0,0.008108108,15.88906362,0,3,1,2,1,1,9,1,1
410,3,66.33333333,0,0,15,424.8333333,0,0.0125,0,0,3,2,2,6,1,6,0,0
411,0,0,0,0,16,154.8333333,0,0.00625,0,0,3,2,4,7,1,1,0,0
412,2,190,1,0,37,758.4428571,0,0.010526316,0,0,3,1,1,6,1,1,1,0
413,4,174,1,18.5,11,305.875,0,0.001709402,0,0,3,1,2,3,0,8,1,0
414,3,227,0,0,2,62,0,0.025,0,0,3,3,2,1,1,10,1,0
415,1,23,0,0,15,656.25,0.028571429,0.028571429,0,0,3,1,1,8,1,2,1,0
416,0,0,0,0,29,617.5,0.006896552,0.01954023,0,0,3,2,2,3,1,10,0,0
417,0,0,2,39,15,245,0,0.0125,11.9955404,0,3,2,2,1,1,3,1,1
418,0,0,0,0,3,20,0,0.066666667,0,0,3,2,2,2,1,1,1,0
419,0,0,0,0,1,0,0.2,0.2,0,0,3,1,1,1,1,1,1,0
420,0,0,0,0,2,22,0,0.1,0,0,3,1,2,9,1,2,0,0
421,1,26,1,0,55,872.4,0.003508772,0.01754386,0,0,3,2,5,1,1,1,1,0
422,0,0,0,0,1,0,0.2,0.2,0,0,3,3,2,2,1,1,0,0
423,0,0,0,0,38,1372,0.005405405,0.018918919,0,0,3,2,2,1,1,2,0,0
424,2,41,0,0,7,139,0.022222222,0.055555556,0,0,3,2,5,6,1,2,1,0
425,4,74,2,629,149,5042.458059,0.003870968,0.007285123,18.36804916,0,3,2,2,1,1,2,0,1
426,0,0,0,0,5,288.5,0,0.0125,0,0,3,2,2,1,1,2,1,0
427,0,0,0,0,2,0,0.2,0.2,0,0,3,2,2,1,1,3,1,0
428,0,0,0,0,6,192,0,0.04,0,0,3,2,10,4,1,3,0,0
429,0,0,0,0,27,954.6666667,0,0.003846154,0,0,3,2,2,1,1,2,0,0
430,0,0,0,0,1,0,0.2,0.2,0,0,3,2,2,4,1,11,0,0
431,2,74,0,0,13,429,0.013333333,0.040444444,0,0,3,2,4,3,1,6,0,0
432,0,0,0,0,41,1546.5,0,0.008333333,0,0,3,3,2,1,1,1,1,0
433,2,45,0,0,9,96.46666667,0,0.018181818,0,0,3,2,2,3,1,1,0,0
434,2,112,0,0,9,198.8333333,0,0.006060606,0,0,3,3,2,3,0,2,1,0
435,0,0,0,0,8,181,0.075,0.1,0,0,3,3,2,1,1,13,1,0
436,2,37,0,0,15,208.5,0,0.011764706,0,0,3,2,2,3,0,2,1,0
437,0,0,0,0,21,517.4238095,0.019047619,0.025,0,0,3,2,5,2,1,1,0,0
438,0,0,0,0,12,358.0666667,0,0.025,0,0,3,3,3,2,1,1,0,0
439,1,5.5,0,0,22,339.25,0,0.026984127,0,0,3,2,2,2,1,3,0,0
440,3,50,0,0,13,796,0,0.013333333,0,0,3,2,2,5,1,2,0,0
441,0,0,0,0,31,1759.416667,0,0.002903226,0,0,3,2,2,4,1,2,1,0
442,2,26,0,0,19,3277,0.015789474,0.037894737,0,0,3,2,2,4,1,6,0,0
443,0,0,0,0,13,265.1666667,0,0.046153846,0,0,3,2,2,4,1,2,0,0
444,5,113.5,0,0,13,437.2,0,0.002222222,0,0,3,1,8,4,0,11,0,0
445,0,0,0,0,6,92,0,0.066666667,0,0,3,1,1,3,1,10,0,0
446,3,279,0,0,0,0,0,0.05,0,0,3,3,2,1,1,10,1,0
447,3,228,1,267.5,23,1266.267677,0.002197802,0.037765568,0,0,3,2,2,3,1,2,0,0
448,3,55,2,4,2,19,0,0.033333333,0,0,3,1,1,8,0,2,0,0
449,6,112.5,0,0,47,1882.113409,0.004,0.019314286,17.527656,0,3,1,1,4,1,3,0,0
450,1,17,0,0,12,616.4,0,0.018181818,0,0,3,1,1,3,1,1,1,0
451,0,0,0,0,5,155,0.04,0.053333333,0,0,3,2,2,1,1,2,0,0
452,0,0,0,0,11,814.5,0,0.01,0,0,3,1,1,1,0,2,0,0
453,0,0,0,0,21,460.4166667,0.019047619,0.036507937,0,0,3,2,2,6,1,1,0,0
454,0,0,0,0,5,819.5,0,0.036,0,0,3,2,2,1,1,2,1,0
455,1,8.5,0,0,30,659.2,0,0.006451613,0,0,3,2,2,3,0,3,1,0
456,0,0,0,0,5,427,0,0.04,0,0,3,3,3,3,1,9,1,0
457,0,0,0,0,1,0,0.2,0.2,0,0,3,2,2,4,1,1,0,0
458,0,0,0,0,17,766.5,0,0.0125,61.9395,0,3,2,2,1,0,2,1,1
459,0,0,0,0,1,0,0.2,0.2,0,0,3,2,5,5,1,1,0,0
460,0,0,0,0,14,2425,0,0.007142857,0,0,3,2,2,1,1,3,0,0
461,7,319.5,0,0,11,416.5,0,0.007142857,0,0,3,3,2,1,0,9,1,0
462,0,0,0,0,15,638.6428571,0.003571429,0.053571429,0,0,3,3,2,1,1,1,0,0
463,0,0,1,132,8,445,0,0.014285714,0,0,3,3,2,4,1,14,1,0
464,0,0,0,0,4,81,0,0.025,0,0,3,2,2,3,1,2,0,0
465,0,0,0,0,20,1985,0.03,0.055,0,0,3,1,1,1,1,1,0,0
466,5,97.5,0,0,24,758.1444444,0.04,0.059846154,0,0,3,3,2,2,1,1,1,0
467,7,182.0833333,0,0,15,310.9,0,0.01,0,0,3,2,2,4,1,2,0,0
468,3,97,0,0,15,482,0.0125,0.025,0,0,3,2,2,6,1,1,0,0
469,0,0,0,0,2,0,0.2,0.2,0,0,3,2,5,1,1,1,0,0
470,3,34.83333333,0,0,30,709.8333333,0.026666667,0.046666667,0,0,3,1,1,2,1,1,1,0
471,0,0,3,57,31,4547.166667,0.012903226,0.039247312,8.682741935,0,3,2,4,5,1,2,0,0
472,0,0,0,0,9,1040,0.077777778,0.116666667,0,0,3,2,4,3,1,1,0,0
473,0,0,0,0,3,223,0.066666667,0.133333333,0,0,3,1,1,8,1,3,0,0
474,0,0,2,14,11,687.5,0.020512821,0.035897436,0,0,3,3,2,1,1,3,1,0
475,0,0,0,0,30,632.5833333,0,0.021666667,0,0,3,2,5,1,1,1,0,0
476,1,77,0,0,9,312,0,0.044444444,0,0,3,1,1,3,0,3,1,0
477,3,107,0,0,45,2502.966667,0,0.008510638,9.702113281,0,3,2,4,1,0,2,1,0
478,10,614.1666667,0,0,47,3608.9,0,0.019871795,7.256219133,0,3,2,2,3,1,1,0,0
479,13,315.9666667,1,0,15,406.575,0.019047619,0.032380952,0,0,3,3,2,3,1,2,0,0
480,0,0,0,0,1,0,0.2,0.2,0,0,3,2,2,3,1,3,0,0
481,1,0,0,0,39,2487.5,0.017105263,0.047105263,0,0,3,2,2,1,1,3,0,0
482,0,0,0,0,15,212.8,0.019047619,0.042857143,0,0,3,1,1,3,1,1,0,0
483,2,11,0,0,20,510,0.013636364,0.034848485,0,0,3,4,1,6,1,1,0,0
484,0,0,0,0,1,0,0.2,0.2,0,0,3,3,2,3,1,1,0,0
485,2,47.66666667,0,0,5,72.33333333,0,0.014285714,0,0,3,1,1,8,0,2,0,0
486,0,0,0,0,13,96.5,0.030769231,0.076923077,0,0,3,2,6,4,1,1,0,0
487,0,0,0,0,8,267,0,0.05,0,0,3,2,2,3,1,3,0,0
488,0,0,0,0,8,481.1666667,0,0.025,0,0,3,2,2,7,1,7,0,0
489,0,0,0,0,4,2528,0,0.066666667,0,0,3,2,2,9,1,1,1,0
490,2,30,1,148.5,24,1530.194444,0.007407407,0.014814815,10.10222222,0,3,1,1,1,1,10,0,0
491,0,0,0,0,7,289.5,0,0.014285714,0,0,3,1,1,1,1,1,1,0
492,0,0,0,0,1,10,0,0.1,0,0,3,3,2,3,1,9,1,0
493,0,0,0,0,16,676.75,0.014285714,0.035714286,0,0,3,4,2,1,1,3,0,0
494,0,0,0,0,4,36,0.05,0.1,0,0,3,2,2,6,1,1,0,0
495,2,25,0,0,6,65,0,0.025,0,0,3,2,2,1,0,2,1,0
496,0,0,0,0,16,630.75,0,0.04047619,0,0,3,3,2,1,1,1,1,0
497,8,359,2,954,14,336.5,0,0.005555556,0,0,3,3,2,7,1,9,1,0
498,0,0,0,0,5,77,0,0.04,0,0,3,2,4,1,1,3,1,0
499,5,59,0,0,3,44.66666667,0,0.025,0,0,3,2,4,6,1,2,1,0
500,4,1347.75,0,0,22,3410.875,0.019871795,0.09,0,0,3,2,2,1,1,2,0,0
501,0,0,0,0,10,322.5,0.04,0.07,0,0,3,2,2,4,1,1,0,0
502,0,0,0,0,11,919,0,0.027272727,0,0,3,2,6,2,1,3,0,0
503,18,280.95,6,762.5,79,2096.911364,0.003333333,0.014008551,25.96702005,0,3,2,4,2,1,2,0,0
504,4,100.3,0,0,66,2868.133333,0.011428571,0.01725974,9.162351243,0,3,3,2,1,1,1,0,1
505,1,23,0,0,27,1058.893939,0,0.010493827,1.865777778,0,3,2,2,3,1,13,0,0
506,6,53.38095238,0,0,5,54.38095238,0,0.003571429,0,0,3,2,2,6,0,2,1,0
507,2,8,0,0,11,543.5,0.007692308,0.038461538,0,0,3,2,2,3,1,13,0,0
508,0,0,0,0,29,1089,0.006896552,0.013793103,0,0,3,1,6,1,1,1,0,0
509,1,0,1,60,43,1131.808333,0.028787879,0.047348485,0,0,3,1,1,1,1,3,0,0
510,0,0,0,0,7,314.5,0.033333333,0.066666667,0,0,3,2,2,3,1,1,0,0
511,14,416.3928571,6,449.3333333,258,11301.20416,0,0.00742538,33.6117917,0,3,2,4,9,1,2,0,1
512,6,573.5,1,0,33,1946.942857,0.005882353,0.020602653,0,0,3,3,2,3,1,2,0,0
513,0,0,0,0,1,0,0.2,0.2,0,0,3,2,2,1,1,1,0,0
514,6,465.8333333,2,71,26,1558,0.006666667,0.013333333,7.169617487,0,3,2,2,1,1,1,1,0
515,0,0,1,212.5,21,1198.75,0,0.003174603,0,0,3,2,4,7,1,2,0,0
516,0,0,0,0,1,0,0.2,0.2,0,0,3,2,2,4,1,3,0,0
517,0,0,0,0,17,927.1666667,0,0.014705882,0,0,3,1,1,2,1,3,0,0
518,9,97.64285714,0,0,37,584.5958874,0.005128205,0.013043478,0,0,3,2,4,1,1,3,1,0
519,0,0,0,0,4,135.5,0,0.066666667,0,0,3,2,2,3,1,14,0,0
520,3,148,0,0,8,292.5,0,0.027272727,0,0,3,2,2,1,1,3,1,0
521,0,0,0,0,2,68.5,0,0.033333333,0,0,3,3,2,1,1,10,0,0
522,3,58,0,0,23,364.1666667,0.004,0.02,0,0,3,2,2,1,1,3,0,0
523,0,0,0,0,26,694.3,0.023076923,0.036410256,0,0,3,3,2,2,1,3,1,0
524,1,3,0,0,3,236,0,0.025,0,0,3,3,2,1,1,3,1,0
525,4,97.61111111,0,0,24,1128.468254,0.038461538,0.058577534,0,0,3,2,4,3,1,1,0,0
526,4,57,0,0,5,81,0,0.025,0,0,3,1,1,8,1,10,0,0
527,2,34,0,0,21,521.5,0.018181818,0.021212121,0,0,3,3,2,5,1,1,1,0
528,0,0,0,0,7,496.75,0,0.011111111,0,0,3,3,2,6,1,1,0,0
529,0,0,0,0,9,104.8333333,0.022222222,0.072222222,0,0,3,2,2,4,1,2,0,0
530,1,7,0,0,4,45,0,0.0125,0,0,3,3,2,3,1,1,0,0
531,2,37.5,0,0,2,492.5,0,0.05,0,0,3,2,2,1,1,2,0,0
532,1,3,0,0,40,624.75,0,0.014634146,0,0,3,3,7,3,1,3,0,0
533,0,-1,0,-1,1,-1,0.2,0.2,0,0,3,3,2,7,1,1,0,0
534,0,0,0,0,6,116.5,0,0.066666667,0,0,3,2,2,2,1,3,1,0
535,0,0,0,0,8,144,0.025,0.045833333,0,0,3,3,2,7,1,3,1,0
536,2,22.5,0,0,28,686.3222222,0,0.001190476,0,0,3,2,4,3,1,1,0,0
537,0,0,1,1411,1,1411,0,0.1,0,0,3,2,2,1,1,2,0,0
538,0,0,0,0,7,126,0.028571429,0.057142857,0,0,3,2,5,2,1,10,0,0
539,0,0,0,0,6,185,0,0.1,0,0,3,1,1,1,1,10,0,0
540,0,0,0,0,6,218,0,0.066666667,0,0,3,2,2,3,1,1,0,0
541,0,-1,0,-1,1,-1,0.2,0.2,0,0,3,3,2,3,1,1,0,0
542,0,0,0,0,30,484.672619,0,0.018965517,0,0,3,2,6,7,1,1,0,0
543,0,0,0,0,19,439.8333333,0.005555556,0.003703704,0,0,3,1,1,7,0,2,0,0
544,2,38,0,0,21,733.7,0,0.014035088,0,0,3,2,7,1,1,3,1,0
545,6,77,3,447,34,1469.702381,0,0.02398374,22.80152439,0,3,2,2,1,1,2,0,0
546,2,58.5,2,125,16,485.8333333,0,0.002222222,0,0,3,2,2,7,0,2,1,0
547,0,0,0,0,3,19,0,0.066666667,0,0,3,2,4,1,1,1,1,0
548,6,99.33333333,1,28.5,5,345.5,0,0.011111111,0,0,3,2,2,3,0,8,0,0
549,3,117,0,0,20,543.8,0.00952381,0.019047619,0,0,3,1,1,1,0,2,0,0
550,0,0,0,0,3,48,0,0.066666667,0,0,3,4,1,1,1,1,0,0
551,2,16.66666667,0,0,22,343.3690476,0.001298701,0.039924242,0,0,3,3,2,1,1,1,0,0
552,0,0,0,0,9,171,0.022222222,0.066666667,0,0,3,2,10,4,1,3,0,0
553,12,81.5,0,0,61,2202.579167,0.005797101,0.017153855,0,0,3,2,2,1,1,1,0,0
554,0,0,0,0,11,299.5,0.036363636,0.072727273,0,0,3,1,1,3,1,1,0,0
555,0,0,0,0,1,0,0.2,0.2,0,0,3,2,2,1,1,1,0,0
556,0,0,1,90,11,1056.5,0.018181818,0.054545455,0,0,3,4,2,1,1,2,0,0
557,4,34,0,0,46,627.3083333,0,0.004166667,0,0,3,2,2,7,0,8,0,0
558,4,38.5,0,0,33,583.8333333,0.002631579,0.007894737,0,0,3,2,2,4,1,3,1,0
559,0,0,0,0,7,221.5,0,0.028571429,0,0,3,4,1,1,1,3,0,0
560,0,0,0,0,44,441.7916667,0.004545455,0.018181818,0,0,3,4,2,1,1,3,0,0
561,7,156.25,0,0,37,1037.355013,0,0.0165,0,0,3,3,2,8,1,2,0,0
562,3,15,0,0,11,246,0.018181818,0.054545455,0,0,3,2,2,1,1,8,0,0
563,0,-1,0,-1,1,-1,0,0.066666667,0,0,3,2,2,7,1,1,0,0
564,0,0,2,18,1,46,0,0.066666667,0,0,3,2,2,7,1,10,0,0
565,0,0,0,0,80,801.802381,0,0.0035,0,0,3,2,2,3,1,1,0,0
566,1,19,0,0,40,1361.166667,0.005,0.0225,0,0,3,4,1,2,1,3,1,0
567,0,0,0,0,5,53,0.04,0.08,0,0,3,2,5,2,1,2,1,0
568,1,7,0,0,17,2648.5,0.0125,0.03125,0,0,3,2,2,1,1,2,0,0
569,0,0,0,0,3,27,0.066666667,0.133333333,0,0,3,2,2,1,1,13,0,0
570,0,0,0,0,13,255,0,0.015384615,0,0,3,2,4,1,1,1,1,0
571,0,0,0,0,2,221.5,0,0.05,0,0,3,3,2,3,1,10,1,0
572,0,0,0,0,7,225,0.028571429,0.085714286,0,0,3,4,1,4,1,1,0,0
573,0,0,0,0,7,125,0,0.028571429,0,0,3,2,2,1,1,1,0,0
574,0,0,0,0,12,323,0.033333333,0.066666667,0,0,3,2,2,1,1,3,1,0
575,5,67.5,3,245,32,1929.329762,0,0.00430839,0,0,3,2,4,1,1,1,0,0
576,12,311.4090909,0,0,96,4233.4807,0.006635802,0.027174712,3.541145833,0,3,2,4,1,1,1,1,0
577,0,0,0,0,5,116,0,0.04,0,0,3,2,5,1,1,1,0,0
578,0,0,0,0,2,0,0.2,0.2,0,0,3,3,2,6,1,1,1,0
579,3,14,0,0,27,1585.666667,0.026666667,0.058333333,0,0,3,2,2,6,1,1,1,0
580,6,145,0,0,13,644,0,0.013333333,0,0,3,2,2,1,0,2,0,0
581,0,0,0,0,5,488.5,0.032727273,0.033846154,0,0,3,2,7,7,1,6,0,0
582,0,0,1,15,25,1235.65,0.041666667,0.05327381,0,0,3,1,1,1,1,3,1,0
583,1,43,0,0,37,1505.166667,0,0.005263158,0,0,3,2,2,4,0,8,0,0
584,0,0,0,0,7,495,0,0.00952381,0,0,3,4,1,3,1,2,0,0
585,4,84,0,0,21,270,0,0.002380952,0,0,3,1,1,3,1,2,0,0
586,0,0,0,0,2,0,0.2,0.2,0,0,3,3,2,1,1,10,0,0
587,4,120,0,0,13,293,0,0.014285714,0,0,3,1,2,1,1,10,0,0
588,0,0,1,0,51,2122.656061,0,0.007051282,9.294775641,0,3,2,2,1,1,10,0,1
589,0,0,0,0,35,1231.160256,0.005714286,0.023619048,0,0,3,2,2,1,1,1,0,0
590,0,0,0,0,1,0,0.2,0.2,0,0,3,2,2,1,1,1,0,0
591,0,0,0,0,17,341.6666667,0.011764706,0.041176471,0,0,3,2,6,9,1,6,0,0
592,0,-1,0,-1,1,-1,0.2,0.2,0,0,3,1,1,3,1,3,0,0
593,0,0,0,0,21,1686.333333,0,0.030952381,0,0,3,2,5,2,1,1,0,0
594,5,263,0,0,3,212,0,0.028571429,0,0,3,1,1,9,0,8,0,0
595,1,0,0,0,34,2161.979365,0.00625,0.020233586,0,0,3,3,2,1,1,1,0,0
596,9,72.94444444,2,125.0952381,17,318.0730159,0.008695652,0.035397453,0,0,3,3,2,8,1,2,0,0
597,0,0,0,0,1,13,0,0.1,0,0,3,2,2,3,1,1,0,0
598,0,0,0,0,30,390.6666667,0.006666667,0.056666667,0,0,3,2,6,6,1,1,0,0
599,0,0,0,0,11,253,0,0.027272727,0,0,3,2,2,2,1,1,0,0
600,1,18.5,0,0,12,208,0.045454545,0.081818182,0,0,3,2,2,4,1,1,0,0
601,6,87.33333333,0,0,62,1470.853037,0,0.009683372,0,0,3,2,4,6,1,3,1,0
602,6,99.60588235,0,0,83,2585.61835,0,0.00761877,6.871308983,0,3,2,2,2,1,2,0,1
603,3,63,0,0,13,400.3333333,0.030769231,0.046153846,0,0,3,4,1,3,1,1,0,0
604,3,68,1,103,10,808.5,0,0.015384615,35.99261538,0,3,2,2,3,1,7,1,1
605,0,0,0,0,12,1484,0,0.016666667,0,0,3,2,2,7,1,1,0,0
606,0,0,0,0,4,505,0,0.05,0,0,3,2,2,1,1,1,0,0
607,3,68.5,0,0,37,1121.205556,0.005405405,0.00113798,0,0,3,1,1,1,1,2,1,0
608,1,135,0,0,2,141,0,0.066666667,0,0,3,2,2,1,1,10,0,0
609,0,0,0,0,3,234,0,0.033333333,0,0,3,1,2,1,1,2,1,0
