6409,4,123.4,0,0,38,585.37,0.017948718,0.033333333,0,0,7,1,1,3,1,3,1,0
6410,0,0,0,0,7,211.6333333,0,0,28.80119616,0,8,1,1,1,0,5,0,1
6411,1,10,0,0,23,271.5785714,0,0.008333333,0,0,8,2,2,4,1,1,0,0
6412,6,432.2,0,0,30,363.677619,0.003030303,0.014018978,12.1958841,0,10,1,1,3,1,2,0,1
6413,2,139,0,0,5,274.7,0,0.014285714,0,0,7,1,1,5,0,2,0,0
6414,11,251.3090909,2,1655.4,80,1249.048358,0.003571429,0.013743735,8.517221252,0,9,3,2,4,1,2,1,0
6415,0,0,0,0,13,261.8,0.015384615,0.084615385,0,0,9,1,1,1,1,3,0,0
6416,0,0,0,0,5,89.86666667,0.04,0.06,0,0,7,3,2,5,1,4,1,0
6417,2,36.4,0,0,3,28.2,0,0,55.89978908,0,9,1,1,3,0,2,0,0
6418,0,0,0,0,3,54.4,0.066666667,0.133333333,0,0,7,3,2,4,1,3,1,0
6419,3,113.1,0,0,17,237.6066667,0,0.033333333,94.10360412,0,10,1,1,2,1,4,0,1
6420,3,38.3,0,0,18,929.2,0,0.010884354,0,0,7,2,2,5,1,2,1,0
6422,10,131.34,2,38.2,102,6684.520952,0.002181818,0.017363635999999998,4.215363542,0,9,2,2,5,1,1,0,0
6423,7,136.5,1,42.4,120,7604.397831,0.015762274,0.030675226,3.996742423,0,7,2,2,2,1,1,1,1
6424,4,275.1,2,43.4,31,1108.653333,0.006060606,0.012121212,0,0,9,3,2,1,1,13,1,0
6425,0,0,0,0,31,2285.2,0.006451613,0.04516129,0,0,11,2,2,9,1,1,0,0
6426,11,385.5666667,0,0,54,1256.293333,0.010344828,0.014367816,0,0,10,2,2,7,1,3,0,0
6427,4,59.53333333,0,0,13,183.65,0,0.011764706,0,0,9,2,2,9,0,2,0,0
6428,0,0,0,0,8,232,0,0.025,0,0,7,1,2,1,1,2,1,0
6429,1,54.4,0,0,1,101.2727273,0,0.007042254,0,0,9,2,2,4,1,2,0,0
6431,2,31.2,2,468.4,15,1388,0.003703704,0.063333333,12.1360201,0,7,2,2,5,1,3,1,0
6432,0,0,0,0,17,557.4,0,0.011111111,83.93274289,0,9,2,2,2,0,2,1,1
6434,1,0,0,0,11,113.8,0.083333333,0.116666667,0,0,11,2,4,1,1,3,0,1
6435,0,0,0,0,9,249.41,0.022222222,0.005128205,0,0,11,1,2,1,1,4,0,0
6436,7,119.4,0,0,16,743.5314286,0.01,0.02,35.35631939,0,9,1,1,8,1,4,0,0
6437,3,23.2,0,0,24,809.4333333,0.0128,0.021333333,0,0,8,3,2,1,1,3,1,0
6438,1,22.2,2,44.4,37,400.8,0.005128205,0.002564103,0,0,10,2,10,1,1,2,0,0
6439,3,82.95714286,0,0,28,951.4412698,0.013793103,0.025860732,0,0,10,3,2,1,1,2,0,0
6440,1,2,0,0,5,86.6,0,0.1,0,0,9,3,2,3,1,2,0,0
6441,0,0,0,0,2,30.4,0,0.066666667,21.47899475,0,10,1,8,6,1,20,1,1
6442,0,0,0,0,6,339.5,0,0.016666667,124.9045858,0,11,2,6,9,0,20,0,1
6444,1,68.6,1,29.2,97,4318.668082,0.002520046,0.013784185,0,0,7,2,4,2,1,2,1,0
6445,1,4,1,10,274,5876.459165,0.002431163,0.013240553,0,0,10,2,2,9,1,2,0,0
6446,3,60.4,0,0,4,25.8,0,0.04,0,0,7,1,1,3,0,4,0,0
6447,2,89.33333333,0,0,22,502.5083333,0,0.018695652,0,0,9,3,2,2,1,2,1,0
6448,2,66.26666667,1,348.6,6,233.1666667,0.044444444,0.046666667,11.12205139,0,10,3,2,3,1,7,0,0
6449,7,98.46666667,0,0,13,257.9333333,0,0.016,0,0,9,2,2,3,1,4,0,0
6450,0,0,0,0,4,236.8,0,0.05,36.26141924,0,10,2,2,3,1,1,0,1
6451,7,667.25,0,0,4,101.8,0,0.01,0,0,7,3,2,6,1,2,1,0
6452,0,0,0,0,13,266.8,0,0.015384615,0,0,7,2,5,7,1,4,0,0
6453,6,206.03,0,0,129,3778.345,0.010687023,0.024611656,2.169469761,0,10,2,2,1,1,3,0,1
6454,3,82.6,0,0,33,598.7611111,0,0.007843137,0,0,9,2,2,2,1,1,0,0
6455,13,498.9,0,0,221,3111.362121,0,0.006020558,5.268190163,0,10,2,5,4,1,2,0,0
6456,2,109.8,0,0,32,897.3619048,0.005882353,0.035620915,0,0,9,2,10,4,1,2,0,0
6457,8,115.7,0,0,24,2159.5,0,0.022857143,0,0,9,2,2,5,1,2,0,0
6458,15,149.0316092,2,1529.2,23,2128.704568,0.005714286,0.020425941,16.19731984,0,10,2,2,2,1,20,0,0
6459,2,20.2,0,0,14,1261.316667,0,0.009183673,0,0,8,2,2,1,1,5,0,0
6460,3,86.1,2,28.4,2,5,0,0.033333333,0,0,7,2,2,1,0,5,0,0
6461,0,0,0,0,1,0,0.2,0.2,0,0,8,2,2,1,1,4,1,0
6462,0,0,0,0,2,48.4,0,0,34.03997536,0,9,2,2,4,1,1,0,1
6463,11,903.7,1,26.2,109,3297.491311,0.006140351,0.010281148,3.870588042,0,10,3,2,6,1,1,0,0
6464,0,0,0,0,7,431.5333333,0,0.007142857,0,0,10,2,2,1,1,2,0,0
6465,1,73.6,1,31.2,52,1761.156667,0.003703704,0.018312757,0,0,9,2,2,1,1,1,0,0
6466,0,0,0,0,1,0,0.2,0.2,0,0,10,1,1,1,0,1,1,0
6467,2,28.2,0,0,12,271,0,0.014285714,0,0,8,1,8,4,1,6,0,0
6468,9,236.8,0,0,240,5523.926505,0,0.001197045,20.62387076,0,10,2,5,4,1,20,0,1
6469,2,24.13333333,0,0,19,263.7128571,0,0.00125,0,0,10,3,2,1,1,2,0,0
6470,3,23,0,0,3,1225.2,0,0.04,10.99901844,0,9,2,2,1,1,1,1,1
6471,0,0,0,0,4,98.6,0,0.05,0,0,7,2,2,5,1,1,0,0
6472,3,80.6,2,112.8,10,390.2,0,0.015384615,0,0,10,2,5,3,1,20,0,0
6473,0,0,0,0,8,272.9,0.05,0.075,0,0,10,1,1,1,0,1,0,0
6474,6,82.01111111,2,211.6,162,6117.814359,0,0.003964551,22.36033441,0,9,2,2,1,1,6,0,0
6475,14,416.2,0,0,90,8024.509197,0.008247423,0.032048254,10.31930868,0,9,3,2,8,1,2,0,0
6476,0,0,0,0,4,18.2,0.15,0.15,0,0,9,3,2,1,1,13,0,0
6477,7,125.4533333,1,44.4,54,2240.996667,0.027118644,0.043050847,21.74067473,0,7,2,2,6,1,1,0,1
6478,3,319.4,1,251.8,53,2525.307766,0,0.010606061,52.97841866,0,7,2,2,9,1,4,0,1
6479,4,117.8,0,0,12,267.8,0.025,0.04375,0,0,9,3,2,3,1,13,0,0
6480,2,126,1,6,47,1101.803333,0,0.002721088,4.406578162,0,11,2,2,1,1,4,0,0
6481,1,4,0,0,28,877.6666667,0,0.003571429,0,0,11,2,2,9,0,2,1,0
6482,0,0,0,0,19,401.9,0.056140351,0.092982456,0,0,8,1,1,2,1,1,0,0
6483,7,114.2,0,0,26,360.1816667,0,0.008800253,0,0,11,1,1,1,1,2,0,0
6484,0,0,0,0,19,923.22,0,0,0,0,8,1,1,1,1,4,0,0
6485,2,165.2,0,0,36,983.425,0,0.010526316,0,0,8,2,4,8,0,6,1,0
6486,0,0,0,0,8,41.13333333,0.025,0.0625,0,0,7,2,2,9,1,1,0,0
6487,2,191.4,0,0,7,789.5333333,0.025,0.0375,0,0,11,3,3,3,1,5,1,0
6488,14,484.4615789,2,14,33,898.4915789,0.004269006,0.03466118,0,0,9,1,8,1,1,3,0,0
6489,15,419.1795254,0,0,110,10278.90421,0.0128,0.02480939,14.4030575,0,10,2,2,3,1,3,0,0
6490,4,149.95,0,0,1,57.4,0,0.04,0,0,7,1,8,1,1,5,0,0
6492,3,79.6,0,0,28,627.6542857,0.007142857,0.008214286,0,0,9,1,2,2,1,2,0,0
6493,0,0,0,0,2,16.2,0,0.1,0,0,10,1,1,1,0,2,0,0
6494,5,69.6,3,53,6,92.7,0,0.02,0,0,7,2,6,1,0,3,1,0
6495,2,58.4,0,0,54,3708.392857,0.002631579,0.020467836,11.7031641,0,9,4,2,9,1,13,0,1
6496,3,202.1333333,0,0,23,721.1833333,0,0.008,0,0,9,1,1,1,0,2,0,0
6498,1,34.3,0,0,22,722.1333333,0.018181818,0.045,0,0,9,2,2,8,1,1,0,0
6500,3,70.93333333,3,560,16,810.8333333,0,0.028070175,9.163038423,0,7,2,2,1,1,2,0,0
6501,13,243.65,0,0,20,234.0166667,0.016,0.022,0,0,10,2,2,1,1,2,0,0
6502,0,0,0,0,6,252.3,0,0,22.15399132,0,11,1,1,7,1,3,0,1
6503,10,170.15,0,0,11,71.35,0,0.002352941,0,0,8,2,2,1,0,2,0,0
6504,0,0,0,0,83,1543.423333,0.02804878,0.057723577,10.15253138,0,9,2,6,4,1,1,0,0
6505,1,134,0,0,21,1429.616667,0,0.00952381,0,0,11,1,1,2,0,2,0,0
6506,0,0,0,0,16,2214.666667,0,0.003921569,92.9041786,0,10,2,2,1,0,2,0,1
6507,2,67.5,2,100.2,17,1770.8,0.026315789,0.035087719,0,0,11,2,2,2,1,2,0,0
6509,1,30.2,0,0,20,293.0333333,0.019047619,0.025396825,9.775216594,0,11,1,2,1,1,1,0,0
6510,3,49.2,0,0,17,300.7666667,0.004761905,0.022222222,0,0,7,1,1,3,1,4,0,0
6511,2,81.6,1,0,32,2230.600476,0.0125,0.023125,0,0,7,2,2,9,1,1,0,0
6512,3,98.1,2,28.2,130,4994.848002,0.019799499,0.036825949,0,0,9,2,2,4,1,1,1,0
6513,2,67,0,0,8,533.3,0,0.016666667,0,0,9,3,2,9,0,2,0,0
6514,10,706.5566667,0,0,53,1572.816667,0.007017544,0.024948268,0,0,11,3,2,1,1,1,0,0
6515,0,0,2,5,5,122.4,0.028571429,0.042857143,0,0,7,3,2,2,1,4,1,0
6516,0,0,0,0,18,426.0666667,0,0.033333333,0,0,7,2,2,1,1,3,0,0
6517,0,0,0,0,16,161.15,0.1,0.125,0,0,8,3,2,3,1,13,0,0
6518,2,88.6,0,0,59,458.61,0.006779661,0.007605389,0,0,8,3,2,1,1,4,1,0
6519,7,155,0,0,20,252.9833333,0.008333333,0.025,0,0,10,2,2,1,1,3,0,0
6520,0,0,0,0,135,7091.697778,0.019259259,0.037964727,0,0,9,2,2,2,1,3,0,0
6521,5,49.2,4,379,5,74.6,0,0.018181818,8.326728149,0,9,2,2,8,0,2,0,0
6522,2,84.6,0,0,43,674.5333333,0,0.005319149,45.63345378,0,10,2,2,1,0,2,0,1
6523,1,85.1,0,0,8,194.2285714,0.075,0.078125,0,0,11,3,3,1,1,1,1,0
6524,0,0,0,0,22,1076.65,0.023809524,0.036507937,10.7869918,0,8,2,2,2,1,1,0,1
6525,0,0,0,0,3,41.4,0,0.066666667,0,0,9,2,2,7,1,2,0,0
6526,2,24.2,0,0,46,1376.3,0.008163265,0.03537415,6.012671082,0,9,2,4,3,1,1,0,0
6527,0,0,2,91.2,24,1017.775758,0.052564103,0.049224806,0,0,11,2,2,9,1,20,1,0
6528,1,31.2,0,0,31,824.86,0,0.008333333,0,0,9,1,1,1,0,3,0,0
6529,2,91.9,0,0,6,273.8,0,0.005,0,0,9,3,2,1,0,2,1,0
6530,2,31.6,0,0,4,75.6,0,0.028571429,0,0,8,2,2,7,1,4,0,0
6531,2,99.2,0,0,7,106.9666667,0.025,0.015,0,0,10,3,2,1,1,2,1,0
6532,6,175.1,0,0,3,27.6,0,0.011111111,0,0,7,2,10,3,0,5,0,0
6533,0,0,0,0,13,338.2,0.030769231,0.069230769,0,0,10,1,1,4,1,4,1,0
6534,0,0,0,0,21,987.77,0.015238095,0.067619048,0,0,7,2,4,3,1,1,0,0
6535,10,80.06666667,1,812,113,3282.583983,0.007377049,0.016691039,45.55270796,0,8,2,2,3,1,1,0,0
6536,4,70.5,0,0,3,51.3,0,0.00952381,0,0,9,3,3,4,0,5,0,0
6537,6,128.5,1,0,32,796.7066667,0.027027027,0.041441441,0,0,11,2,4,1,1,1,1,0
6540,1,23.2,0,0,0,0,0,0.033333333,0,0,10,2,2,6,1,3,0,1
6541,4,11,0,0,44,2149.190195,0.02705314,0.048201119,0,0,8,1,1,1,1,3,0,0
6542,0,0,0,0,51,507.5,0.007843137,0.011671335,12.01221257,0,10,3,2,1,1,1,1,1
6543,5,173.9666667,0,0,17,930.3666667,0.018181818,0.017272727,0,0,8,2,2,3,1,4,0,0
6544,5,174.3,0,0,39,794.7131148,0.032954545,0.056528671,0,0,9,1,2,1,1,1,0,0
6545,1,7,0,0,27,1739.575,0.038095238,0.06037037,0,0,7,2,2,7,1,1,0,0
6546,5,415.55,0,0,115,4424.621667,0.004273504,0.023036223,13.29131586,0,8,2,4,4,1,1,1,1
6547,2,21.2,0,0,7,897.8,0,0.055555556,0,0,8,2,2,1,1,1,0,0
6548,1,59.4,0,0,73,891.568795,0,0,258.5498732,0,9,2,2,3,0,2,0,1
6549,5,115.8,0,0,60,1516.73,0.007936508,0.01982092,0,0,8,2,2,4,1,3,1,0
6551,5,106.9,0,0,211,7442.388149,0.012735849,0.028901336,0,0,8,2,2,3,1,13,0,0
6552,0,0,0,0,7,245.4,0.025,0.08125,3.27121463,0,9,3,7,3,1,4,0,0
6553,0,0,0,0,42,922.3,0.019047619,0.034920635,0,0,8,3,2,8,1,2,0,0
6554,5,32,0,0,30,425.0333333,0,0.0125,0,0,10,2,2,7,1,1,0,0
6556,2,217.8666667,0,0,15,614.6409524,0,0.027777778,0,0,11,1,1,2,1,2,0,0
6557,0,0,0,0,2,150.6,0,0.033333333,0,0,10,2,2,3,1,5,0,0
6558,3,212.6,0,0,87,3898.816667,0,0.00411985,0,0,9,2,2,7,1,1,0,0
6559,1,160.2,0,0,13,381.6166667,0,0.011904762,0,0,10,1,2,3,0,2,0,0
6560,8,85.48223443,1,5.5,227,3818.308629,0.007264957,0.018863427,0.154821253,0,10,2,2,1,1,13,0,0
6561,0,0,0,0,11,169.1666667,0,0.036363636,0,0,10,2,2,1,1,1,0,0
6562,1,169.2,0,0,24,1433.163333,0.008333333,0.006944444,0,0,8,3,2,3,1,4,1,1
6563,8,125.7333333,0,0,7,81.66666667,0.033333333,0.024166667,0,0,9,2,2,1,1,1,0,0
6564,1,22.2,0,0,9,348.54,0,0.005194805,16.1722885,0,11,2,2,3,1,3,0,1
6565,0,0,0,0,19,447.7166667,0,0.011111111,0,0,9,3,2,1,1,2,1,0
6567,10,154.0229167,0,0,50,1388.052366,0.008611111,0.02038584,18.19675574,0,9,3,2,3,1,4,0,0
6568,3,132.92,4,212.8,36,1335.773333,0.014285714,0.034484127,11.11383981,0,11,2,7,2,1,2,0,0
6569,14,260.7361111,3,186.5,51,2921.902778,0.013661202,0.02989071,8.339171985,0,11,4,2,7,1,1,1,1
6571,0,0,0,0,18,650.1333333,0.05,0.07962963,0,0,7,2,2,3,1,4,0,0
6572,9,162.625,0,0,37,841.3583333,7.24638e-4,0.0125,0,0,9,2,10,1,1,1,0,0
6573,3,72.6,0,0,17,544.1,0,0.002,0,0,9,2,2,9,0,2,0,0
6574,3,92.6,0,0,9,626.6,0,0.024242424,0,0,11,2,2,5,1,2,1,0
6575,0,0,0,0,86,5332.547778,0.013882353,0.0654082,0,0,8,2,2,4,1,1,0,0
6576,2,4,0,0,2,44.4,0,0.05,0,0,9,2,10,3,0,5,0,0
6577,5,43,0,0,36,725.3333333,0.005714286,0.017142857,0,0,9,2,2,3,1,13,0,0
6578,0,0,0,0,5,0,0.2,0.2,0,0,7,3,2,3,1,1,1,0
6579,0,0,0,0,23,297.3,0.013636364,0.037207792,10.95661974,0,9,2,2,3,1,1,0,1
6580,4,81.6,0,0,45,1096.42,0.041945289,0.072659574,0,0,7,3,2,6,1,13,0,0
6581,0,0,2,39.4,6,169.9666667,0,0.00625,0,0,7,2,2,3,1,2,1,0
6582,0,0,0,0,42,2084.479524,0.004761905,0.014920635,0,0,10,1,1,1,1,2,0,0
6583,2,287.5,2,12.5,9,979,0.01025641,0.041025641,0,0,10,1,1,4,1,3,0,0
6584,6,189.8,0,0,9,208.8333333,0,0.015384615,70.31635146,0,11,2,2,3,0,2,0,1
6585,8,129.9,0,0,70,1438.71,0.011351351,0.033766459,0,0,7,2,2,7,1,1,0,0
6586,3,50.06666667,0,0,159,2184.484938,0.001851852,0.005588342,0,0,10,2,2,4,1,4,1,0
6587,0,0,0,0,28,803.5833333,0.007142857,0.033333333,0,0,7,3,2,3,1,15,0,0
6588,1,3,0,0,9,133.3666667,0.054545455,0.042424242,4.760328465,0,7,3,2,4,1,1,0,1
6589,3,35.2,0,0,44,1535.666667,0.012765957,0.014184397,17.21022568,0,7,1,1,1,1,3,0,0
6590,5,31.7,3,239.2,3,78.5,0,0.008333333,0,0,9,2,2,1,0,5,0,0
6591,6,159.7,1,72.6,44,531.72,0,0.003921569,0,0,10,2,2,2,0,5,0,0
6593,2,227.6,0,0,115,5284.816825,0,0.002849003,0,0,10,2,2,4,1,4,0,0
6594,9,215.5,1,12,12,245.6,0,0.0125,0,0,10,2,2,4,0,5,0,0
6595,0,0,0,0,24,950.0166667,0.009090909,0.027056277,0,0,10,2,2,1,1,20,0,0
6596,1,28.2,1,37.3,7,70.46666667,0.058333333,0.086904762,0,0,10,2,2,1,1,20,0,0
6597,8,173.4115512,0,0,162,5721.800123,0.001142857,0.009090249,17.79812649,0,10,2,2,1,1,1,0,0
6598,1,0,0,0,9,336.8833333,0,0.04,30.21969637,0,9,1,2,6,1,4,0,1
6599,8,217.4,2,67.4,24,428.3,0,0.007142857,0,0,9,2,4,4,0,5,0,0
6600,2,22.2,0,0,10,163.9,0,0.018181818,0,0,11,2,2,1,1,2,0,0
6602,18,608.14,6,733.8,168,4948.398759,0.006631763,0.013527508,10.15064372,0,8,2,2,3,1,1,1,0
6603,3,444.7,0,0,59,3296.55,0.006666667,0.0265,0,0,7,2,2,4,1,13,0,0
6604,8,376.3333333,3,69.4,161,7263.957157,0.003592814,0.007729114,3.104019139,0,7,1,1,3,1,3,0,0
6605,1,81.6,0,0,10,107.2,0.018181818,0.027272727,0,0,10,2,2,3,1,20,0,0
6607,0,0,0,0,28,1555.601212,0,0.009511278,0,0,11,3,2,2,1,2,0,0
6609,2,23.2,0,0,11,119.2,0,0.015384615,0,0,9,2,2,2,0,2,1,0
6610,0,0,0,0,26,2021.4,0.007692308,0.030769231,0,0,7,3,3,1,1,4,0,0
6611,3,47.2,0,0,2,12,0,0.04,0,0,9,2,5,4,0,2,0,0
6612,0,0,0,0,8,65.4,0.05,0.15,0,0,8,1,1,1,1,3,0,0
6613,0,0,0,0,31,493.58,0,0.006451613,0,0,9,2,2,3,1,2,1,0
6614,16,314.505,0,0,37,1048.663333,0,0.008695652,87.25396293,0,11,1,1,3,0,2,0,1
6615,0,0,0,0,55,1023.506667,0,0.009090909,45.71146255,0,8,2,2,1,1,4,0,1
6616,0,0,0,0,5,44.8,0,0.033333333,50.36347405,0,7,4,1,3,1,1,0,1
6617,0,0,2,17.2,93,5496.25,0.003191489,0.014078014,0.139200623,0,7,2,2,1,1,1,0,1
6618,0,0,0,0,20,526.8,0,0.010526316,104.2012273,0,9,2,2,1,1,2,0,1
6619,2,140.1666667,4,244.3,14,307.4435055,0.044444444,0.067397661,0,0,9,3,2,1,1,1,0,0
6620,10,515.6133333,3,85.14,50,1558.62,0.003636364,0.011878788,12.12586885,0,8,3,2,4,1,4,1,1
6621,0,0,0,0,30,469.1,0,0.015,0,0,7,2,4,4,1,4,0,0
6622,2,20.2,0,0,16,357.4,0,0.011111111,0,0,10,2,2,2,0,2,1,0
6623,1,19.2,0,0,42,2197,0,0.013636364,0,0,10,2,2,1,1,1,0,0
6624,1,47.4,0,0,6,146.4,0.022222222,0.062962963,29.65880372,0,10,2,2,1,1,2,0,0
6625,0,0,0,0,15,150.4,0,0.013333333,0,0,11,2,2,7,1,20,0,0
6626,7,168.7,0,0,34,1062.704762,0.005405405,0.013719827,0,0,9,2,2,3,0,2,0,0
6627,0,0,0,0,16,566.4866667,0,0.039365079,18.30205576,0,9,3,2,2,1,1,0,1
6628,5,178.92,1,6,33,1017.576667,0.013157895,0.011842105,0,0,11,3,2,1,1,3,0,0
6629,0,0,0,0,16,690.3133333,0.028571429,0.057142857,0,0,10,2,2,1,1,1,0,0
6630,2,26.2,0,0,4,487.6,0,0.025,0,0,9,2,2,1,1,4,0,0
6631,0,0,0,0,1,0,0.2,0.2,0,0,7,3,2,1,1,4,1,0
6632,7,46.3,0,0,2,9,0,0.025,0,0,9,2,4,1,0,2,0,0
6633,0,0,0,0,3,24,0,0.066666667,0,0,9,2,2,3,1,3,0,0
6634,5,209.2,0,0,18,447.1666667,0.008695652,0.041304348,0,0,8,1,1,1,1,1,0,0
6635,0,0,0,0,22,1190.941667,0,0.003174603,0,0,11,3,2,2,0,6,1,0
6636,2,55.4,2,96.8,26,600.5733333,0.013793103,0.022413793,2.812474051,0,8,2,2,1,1,2,0,0
6637,0,0,0,0,3,34.2,0.066666667,0.1,0,0,10,3,2,5,1,13,0,0
6638,0,0,0,0,28,527.8333333,0.02962963,0.048148148,0,0,10,2,2,2,1,13,0,0
6639,7,103.6,0,0,72,1933.559259,0.005333333,0.026377261,7.806338478,0,9,2,2,6,1,2,0,0
6640,2,182.4,0,0,27,1165.944762,0,0.007407407,0,0,11,2,4,6,0,11,1,0
6641,15,190.55,2,6,21,280.65,0.031313131,0.043198653,0,0,10,1,1,7,1,3,0,0
6642,5,161.1076923,5,108.3,44,2982.063248,0.016352201,0.037389344,5.721365099,0,11,1,1,4,1,1,0,1
6643,2,33.2,0,0,1,7,0,0,0,0,10,2,5,3,0,2,1,0
6644,0,0,0,0,9,152,0.111111111,0.155555556,0,0,7,2,2,7,1,1,1,0
6645,8,308.5859649,0,0,67,1784.755219,3.52113e-4,0.001928521,0.384720286,0,9,3,2,1,1,2,0,0
6646,4,1660.3,0,0,2,45.7,0,0.016666667,113.9293434,0,9,2,10,1,1,2,0,1
6647,2,36.2,0,0,22,1805.083333,0,0.008695652,3.586636448,0,9,2,2,1,1,2,1,1
6648,13,913.5222222,3,141.88,29,1293.652222,0.002631579,0.020570175,1.483746347,0,8,2,2,4,1,2,1,0
6649,0,0,0,0,20,616.5,0,0.01,0,0,11,3,3,1,0,3,0,0
6650,6,180.0666667,0,0,3,111.8,0,0.007142857,0,0,8,2,2,9,0,5,1,0
6651,1,20.2,0,0,77,3107.173333,0.002597403,0.017041847,18.74860165,0,9,2,2,7,1,1,0,1
6652,0,0,0,0,15,478.26,0,0.015384615,0,0,11,2,2,8,1,20,0,0
6653,0,0,0,0,15,598.6,0,0.033333333,0,0,7,2,2,1,1,2,0,0
6655,5,74.4,0,0,140,2810.797158,0.001909722,0.016226074,0,0,9,2,2,3,1,4,1,0
6656,0,0,0,0,29,453.9,0.101149425,0.128275862,0,0,7,1,1,1,1,3,0,0
6657,3,94.6,0,0,1,4,0,0.05,0,0,7,2,2,1,0,2,0,0
6659,2,73.95833333,0,0,17,864.9983333,0.025,0.0375,27.83116147,0,9,3,2,4,1,1,0,1
6660,0,0,0,0,2,252.8,0,0.1,0,0,10,2,5,9,1,13,1,0
6661,0,0,0,0,15,269.4,0.053333333,0.064444444,0,0,8,2,2,3,1,1,0,0
6662,9,177.2,0,0,34,817.4333333,0,0.011111111,0,0,11,2,2,3,1,2,0,0
6663,0,0,0,0,40,589.5,0.018333333,0.034416667,0,0,8,3,2,1,1,1,1,0
6664,4,94.86666667,0,0,22,812.1357143,0.008333333,0.042708333,18.08644865,0,7,3,2,2,1,4,0,1
6665,2,33.4,0,0,35,1795.925,0,0.01,0,0,11,2,2,1,1,3,0,0
6666,2,143.8,2,94.8,23,890.1952381,0,0.004166667,0,0,7,2,2,2,0,1,0,0
6667,7,327.2357143,4,260,42,443.4990476,0,0.022666667,18.50321705,0,7,2,4,6,1,1,0,1
6668,2,16.2,0,0,4,60.6,0.025,0.075,0,0,9,2,4,1,1,3,0,1
6669,0,0,0,0,13,748.2333333,0,0,0,0,10,1,1,1,1,2,0,0
6671,5,57.4,0,0,21,423.5,0,0.008695652,0,0,9,2,2,1,1,2,0,0
6672,7,186.6666667,7,790.0066667,57,1720.444748,9.80392e-4,0.007866316,3.801048407,0,9,3,2,6,1,2,1,0
6674,1,27.2,0,0,9,396,0,0.02,0,0,11,2,4,1,1,2,0,0
6675,19,341.8166667,1,51.4,429,9661.585763,0.00304414,0.012547206,3.459384236,0,9,2,2,9,1,1,0,0
6676,4,80.6,0,0,39,639.4933333,0,0.005,0,0,11,1,2,1,1,20,0,0
6677,0,0,1,0,65,934.8704274,0.008080808,0.036336088,0,0,10,1,1,3,1,2,1,0
6678,0,0,0,0,54,3371.05,0.003773585,0.022012579,0,0,7,2,4,1,1,3,0,0
6679,3,240.8,1,4,13,279.8333333,0,0.00625,0,0,11,3,2,2,1,2,0,0
6680,1,0,0,0,3,58.6,0,0.05,113.3238614,0,10,2,2,9,1,2,1,1
6681,3,16,0,0,63,3908.754762,0,0.001587302,1.298232174,0,8,4,1,6,1,4,0,0
6682,0,0,1,105.8,44,868.1636364,0,0.036803966,9.550627398,0,9,2,6,4,1,2,0,0
6683,1,52.4,0,0,16,176.1,0,0.011764706,0,0,8,1,1,1,1,5,1,0
6684,1,8,0,0,22,699.2671429,0.028571429,0.037698413,10.79250883,0,7,3,2,1,1,1,0,1
6685,20,199.4562728,7,299.0333333,686,23342.08205,0.009853301,0.022771363,0.150650498,0,8,2,2,1,1,1,0,0
6686,3,666.2,5,173.54,27,1581.48831,0,0.010419753,35.22837227,0,10,3,6,3,1,20,0,0
6687,3,5,0,0,16,246.3933333,0.044444444,0.075925926,0,0,10,3,2,1,1,4,1,0
6688,6,446.3833333,0,0,28,789.1266667,0.01,0.012860238,37.5474164,0,11,2,2,1,1,2,0,0
6689,3,106.6,0,0,11,203.98,0,0.004444444,0,0,7,2,2,1,0,3,0,0
6690,12,221.7279167,4,144.2,136,5944.387373,0.011252599,0.031851593,2.045137389,0,10,2,5,1,1,1,0,0
6691,0,0,0,0,1,0,0.2,0.2,0,0,7,3,2,4,1,1,0,0
6692,18,167,0,0,37,1113.898538,0.016666667,0.030296143,0,0,11,2,2,3,1,2,0,0
6693,1,5,0,0,6,119.6,0,0.014285714,0,0,7,2,2,1,0,2,0,1
6694,10,141.6333333,0,0,13,386.3,0,0.023529412,0,0,9,2,2,1,1,3,0,0
6695,2,35.3,0,0,2,20.1,0,0,40.27815244,0,9,2,2,1,0,6,0,1
6696,1,26.2,0,0,92,2451.346667,0.007692308,0.021318681,0,0,7,4,1,3,1,1,0,0
6697,2,46.4,0,0,8,349,0.02,0.08,0,0,8,4,1,1,1,1,0,0
6698,0,0,1,13.1,62,1918.966667,0.01031746,0.022246642,0,0,8,2,4,1,1,4,0,0
6699,0,0,2,11.4,43,763.6614286,0.004545455,0.021212121,0,0,11,2,2,1,1,1,0,0
6700,2,137,0,0,6,185.4,0,0.028571429,44.89345937,0,10,2,2,7,1,4,0,1
6701,0,0,0,0,1,0,0.2,0.2,0,0,10,2,5,1,1,20,0,1
6702,0,0,0,0,14,317.0666667,0.035714286,0.05,0,0,8,1,1,9,1,3,0,0
6703,0,0,0,0,4,72.4,0.1,0.125,0,0,7,1,1,3,1,3,0,0
6704,3,103.6,0,0,39,1003.38,0.068292683,0.08699187,0,0,8,1,1,1,1,3,0,0
6705,0,0,0,0,4,90.8,0,0.025,0,0,10,1,1,3,1,2,1,0
6706,0,0,0,0,91,4157.633333,0.01,0.028013468,0,0,7,2,2,1,1,13,0,0
6707,6,141,0,0,47,830.3411669,0.004421769,0.028456454,0,0,8,1,1,4,1,2,0,0
